retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.786,2.0,0.005,3,0.1,fvg_only,3,3,0,0.0,-1.17,1.17,-1.0,988.32,5,sol,4H,3m,18
0.382,0.786,1.272,0.005,7,0.2,fvg_only,3,3,0,0.0,-5.37,5.37,-1.0,946.25,5,sol,4H,3m,18
0.382,0.786,1.618,0.002,3,0.1,fvg_only,3,3,0,0.0,-0.9,0.9,-1.0,990.98,5,sol,4H,3m,18
0.382,0.786,2.0,0.002,7,0.2,fvg_only,3,3,0,0.0,-4.16,4.16,-1.0,958.36,5,sol,4H,3m,18
0.382,0.786,1.618,0.002,3,0.2,fvg_only,3,3,0,0.0,-1.8,1.8,-1.0,982.01,5,sol,4H,3m,18
0.382,0.786,1.618,0.002,5,0.1,fvg_only,3,3,0,0.0,-1.5,1.5,-1.0,984.99,5,sol,4H,3m,18
0.382,0.786,2.0,0.002,7,0.1,fvg_only,3,3,0,0.0,-2.1,2.1,-1.0,979.03,5,sol,4H,3m,18
0.382,0.786,1.618,0.002,7,0.1,fvg_only,3,3,0,0.0,-2.1,2.1,-1.0,979.03,5,sol,4H,3m,18
0.5,0.786,1.272,0.005,5,0.2,fvg_only,2,2,0,0.0,-2.16,2.16,-1.0,978.44,5,sol,4H,3m,18
0.382,0.786,2.0,0.002,5,0.2,fvg_only,3,3,0,0.0,-2.99,2.99,-1.0,970.13,5,sol,4H,3m,18
0.382,0.786,1.618,0.002,7,0.2,fvg_only,3,3,0,0.0,-4.16,4.16,-1.0,958.36,5,sol,4H,3m,18
0.382,0.786,2.0,0.002,5,0.1,fvg_only,3,3,0,0.0,-1.5,1.5,-1.0,984.99,5,sol,4H,3m,18
0.382,0.786,1.618,0.005,3,0.1,fvg_only,3,3,0,0.0,-1.17,1.17,-1.0,988.32,5,sol,4H,3m,18
0.382,0.786,1.618,0.005,3,0.2,fvg_only,3,3,0,0.0,-2.33,2.33,-1.0,976.72,5,sol,4H,3m,18
0.382,0.786,2.0,0.002,3,0.2,fvg_only,3,3,0,0.0,-1.8,1.8,-1.0,982.01,5,sol,4H,3m,18
0.382,0.786,1.618,0.005,5,0.1,fvg_only,3,3,0,0.0,-1.94,1.94,-1.0,980.58,5,sol,4H,3m,18
0.382,0.786,1.618,0.005,5,0.2,fvg_only,3,3,0,0.0,-3.86,3.86,-1.0,961.41,5,sol,4H,3m,18
0.382,0.786,2.0,0.002,3,0.1,fvg_only,3,3,0,0.0,-0.9,0.9,-1.0,990.98,5,sol,4H,3m,18
0.382,0.786,2.0,0.005,3,0.2,fvg_only,3,3,0,0.0,-2.33,2.33,-1.0,976.72,5,sol,4H,3m,18
0.382,0.786,1.272,0.005,5,0.1,fvg_only,3,3,0,0.0,-1.94,1.94,-1.0,980.58,5,sol,4H,3m,18
0.382,0.786,1.272,0.005,3,0.2,fvg_only,3,3,0,0.0,-2.33,2.33,-1.0,976.72,5,sol,4H,3m,18
0.382,0.786,2.0,0.005,5,0.1,fvg_only,3,3,0,0.0,-1.94,1.94,-1.0,980.58,5,sol,4H,3m,18
0.5,0.786,1.272,0.005,5,0.1,fvg_only,2,2,0,0.0,-1.08,1.08,-1.0,989.19,5,sol,4H,3m,18
0.5,0.786,1.272,0.005,3,0.2,fvg_only,2,2,0,0.0,-1.3,1.3,-1.0,987.04,5,sol,4H,3m,18
0.5,0.786,1.272,0.005,3,0.1,fvg_only,2,2,0,0.0,-0.65,0.65,-1.0,993.51,5,sol,4H,3m,18
0.5,0.786,1.272,0.002,7,0.2,fvg_only,2,2,0,0.0,-2.19,2.19,-1.0,978.12,5,sol,4H,3m,18
0.5,0.786,1.272,0.002,7,0.1,fvg_only,2,2,0,0.0,-1.1,1.1,-1.0,989.04,5,sol,4H,3m,18
0.5,0.786,1.272,0.002,5,0.2,fvg_only,2,2,0,0.0,-1.56,1.56,-1.0,984.35,5,sol,4H,3m,18
0.5,0.786,1.272,0.002,5,0.1,fvg_only,2,2,0,0.0,-0.78,0.78,-1.0,992.16,5,sol,4H,3m,18
0.5,0.786,1.272,0.002,3,0.2,fvg_only,2,2,0,0.0,-0.94,0.94,-1.0,990.6,5,sol,4H,3m,18
0.5,0.786,1.272,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.47,0.47,-1.0,995.3,5,sol,4H,3m,18
0.382,0.786,1.272,0.002,3,0.1,fvg_only,3,3,0,0.0,-0.9,0.9,-1.0,990.98,5,sol,4H,3m,18
0.382,0.786,2.0,0.005,7,0.2,fvg_only,3,3,0,0.0,-5.37,5.37,-1.0,946.25,5,sol,4H,3m,18
0.382,0.786,1.272,0.002,3,0.2,fvg_only,3,3,0,0.0,-1.8,1.8,-1.0,982.01,5,sol,4H,3m,18
0.382,0.786,1.272,0.002,5,0.1,fvg_only,3,3,0,0.0,-1.5,1.5,-1.0,984.99,5,sol,4H,3m,18
0.382,0.786,2.0,0.005,7,0.1,fvg_only,3,3,0,0.0,-2.71,2.71,-1.0,972.88,5,sol,4H,3m,18
0.382,0.786,1.272,0.002,5,0.2,fvg_only,3,3,0,0.0,-2.99,2.99,-1.0,970.13,5,sol,4H,3m,18
0.382,0.786,1.272,0.002,7,0.1,fvg_only,3,3,0,0.0,-2.1,2.1,-1.0,979.03,5,sol,4H,3m,18
0.382,0.786,2.0,0.005,5,0.2,fvg_only,3,3,0,0.0,-3.86,3.86,-1.0,961.41,5,sol,4H,3m,18
0.382,0.786,1.272,0.002,7,0.2,fvg_only,3,3,0,0.0,-4.16,4.16,-1.0,958.36,5,sol,4H,3m,18
0.382,0.786,1.272,0.005,3,0.1,fvg_only,3,3,0,0.0,-1.17,1.17,-1.0,988.32,5,sol,4H,3m,18
0.382,0.618,1.272,0.005,5,0.1,fvg_only,3,3,0,0.0,-1.94,1.94,-1.0,980.58,5,sol,4H,3m,18
0.382,0.618,1.272,0.005,3,0.2,fvg_only,3,3,0,0.0,-2.33,2.33,-1.0,976.72,5,sol,4H,3m,18
0.382,0.786,1.272,0.005,3,0.2,fvg_only,1,1,0,0.0,-0.68,0.68,-1.0,993.15,8,sol,4H,3m,10
0.5,0.786,1.272,0.002,7,0.1,fvg_only,2,2,0,0.0,-2.74,2.74,-1.0,972.6,3,sol,4H,3m,28
0.382,0.618,1.618,0.005,3,0.2,fvg_only,1,1,0,0.0,-0.68,0.68,-1.0,993.15,8,sol,4H,3m,10
0.5,0.786,1.272,0.002,3,0.1,fvg_only,2,2,0,0.0,-1.18,1.18,-1.0,988.22,3,sol,4H,3m,28
0.382,0.618,1.618,0.005,3,0.1,fvg_only,1,1,0,0.0,-0.34,0.34,-1.0,996.58,8,sol,4H,3m,10
0.5,0.786,1.272,0.002,3,0.2,fvg_only,2,2,0,0.0,-2.35,2.35,-1.0,976.49,3,sol,4H,3m,28
0.382,0.618,1.618,0.002,7,0.2,fvg_only,1,1,0,0.0,-1.18,1.18,-1.0,988.2,8,sol,4H,3m,10
0.5,0.786,1.272,0.002,5,0.1,fvg_only,2,2,0,0.0,-1.96,1.96,-1.0,980.4,3,sol,4H,3m,28
0.382,0.618,1.618,0.002,7,0.1,fvg_only,1,1,0,0.0,-0.59,0.59,-1.0,994.1,8,sol,4H,3m,10
0.5,0.786,1.272,0.002,5,0.2,fvg_only,2,2,0,0.0,-3.9,3.9,-1.0,960.96,3,sol,4H,3m,28
0.382,0.618,1.618,0.002,5,0.2,fvg_only,1,1,0,0.0,-0.84,0.84,-1.0,991.57,8,sol,4H,3m,10
0.382,0.618,1.618,0.002,5,0.1,fvg_only,1,1,0,0.0,-0.42,0.42,-1.0,995.78,8,sol,4H,3m,10
0.382,0.618,1.618,0.005,5,0.2,fvg_only,1,1,0,0.0,-1.14,1.14,-1.0,988.59,8,sol,4H,3m,10
0.5,0.786,1.272,0.002,7,0.2,fvg_only,2,2,0,0.0,-5.45,5.45,-1.0,945.52,3,sol,4H,3m,28
0.382,0.618,1.618,0.002,3,0.2,fvg_only,1,1,0,0.0,-0.51,0.51,-1.0,994.94,8,sol,4H,3m,10
0.5,0.786,1.272,0.005,3,0.1,fvg_only,2,2,0,0.0,-1.35,1.35,-1.0,986.46,3,sol,4H,3m,28
0.5,0.786,1.272,0.005,3,0.2,fvg_only,2,2,0,0.0,-2.7,2.7,-1.0,973.0,3,sol,4H,3m,28
0.382,0.618,1.618,0.002,3,0.1,fvg_only,1,1,0,0.0,-0.25,0.25,-1.0,997.47,8,sol,4H,3m,10
0.5,0.786,1.272,0.005,5,0.1,fvg_only,2,2,0,0.0,-2.25,2.25,-1.0,977.48,3,sol,4H,3m,28
0.5,0.786,1.272,0.005,5,0.2,fvg_only,2,2,0,0.0,-4.48,4.48,-1.0,955.18,3,sol,4H,3m,28
0.382,0.618,1.272,0.005,7,0.2,fvg_only,1,1,0,0.0,-1.6,1.6,-1.0,984.02,8,sol,4H,3m,10
0.5,0.786,1.272,0.005,7,0.1,fvg_only,2,2,0,0.0,-3.15,3.15,-1.0,968.53,3,sol,4H,3m,28
0.382,0.618,1.618,0.005,5,0.1,fvg_only,1,1,0,0.0,-0.57,0.57,-1.0,994.29,8,sol,4H,3m,10
0.382,0.618,1.618,0.005,7,0.1,fvg_only,1,1,0,0.0,-0.8,0.8,-1.0,992.01,8,sol,4H,3m,10
0.382,0.618,1.272,0.005,3,0.1,fvg_only,3,3,0,0.0,-1.17,1.17,-1.0,988.32,5,sol,4H,3m,18
0.382,0.618,2.0,0.005,5,0.2,fvg_only,1,1,0,0.0,-1.14,1.14,-1.0,988.59,8,sol,4H,3m,10
0.382,0.786,1.272,0.005,3,0.1,fvg_only,1,1,0,0.0,-0.34,0.34,-1.0,996.58,8,sol,4H,3m,10
0.382,0.786,1.272,0.002,7,0.2,fvg_only,1,1,0,0.0,-1.18,1.18,-1.0,988.2,8,sol,4H,3m,10
0.382,0.786,1.272,0.002,7,0.1,fvg_only,1,1,0,0.0,-0.59,0.59,-1.0,994.1,8,sol,4H,3m,10
0.382,0.786,1.272,0.002,5,0.2,fvg_only,1,1,0,0.0,-0.84,0.84,-1.0,991.57,8,sol,4H,3m,10
0.382,0.786,1.272,0.002,5,0.1,fvg_only,1,1,0,0.0,-0.42,0.42,-1.0,995.78,8,sol,4H,3m,10
0.382,0.786,1.272,0.002,3,0.2,fvg_only,1,1,0,0.0,-0.51,0.51,-1.0,994.94,8,sol,4H,3m,10
0.382,0.786,1.272,0.002,3,0.1,fvg_only,1,1,0,0.0,-0.25,0.25,-1.0,997.47,8,sol,4H,3m,10
0.382,0.618,2.0,0.005,7,0.2,fvg_only,1,1,0,0.0,-1.6,1.6,-1.0,984.02,8,sol,4H,3m,10
0.382,0.618,2.0,0.005,7,0.1,fvg_only,1,1,0,0.0,-0.8,0.8,-1.0,992.01,8,sol,4H,3m,10
0.382,0.618,2.0,0.005,5,0.1,fvg_only,1,1,0,0.0,-0.57,0.57,-1.0,994.29,8,sol,4H,3m,10
0.382,0.618,1.618,0.005,7,0.2,fvg_only,1,1,0,0.0,-1.6,1.6,-1.0,984.02,8,sol,4H,3m,10
0.382,0.618,2.0,0.005,3,0.2,fvg_only,1,1,0,0.0,-0.68,0.68,-1.0,993.15,8,sol,4H,3m,10
0.382,0.618,2.0,0.005,3,0.1,fvg_only,1,1,0,0.0,-0.34,0.34,-1.0,996.58,8,sol,4H,3m,10
0.382,0.786,1.618,0.005,7,0.1,fvg_only,3,3,0,0.0,-2.71,2.71,-1.0,972.88,5,sol,4H,3m,18
0.382,0.618,2.0,0.002,7,0.2,fvg_only,1,1,0,0.0,-1.18,1.18,-1.0,988.2,8,sol,4H,3m,10
0.382,0.618,2.0,0.002,7,0.1,fvg_only,1,1,0,0.0,-0.59,0.59,-1.0,994.1,8,sol,4H,3m,10
0.382,0.618,2.0,0.002,5,0.2,fvg_only,1,1,0,0.0,-0.84,0.84,-1.0,991.57,8,sol,4H,3m,10
0.382,0.618,2.0,0.002,5,0.1,fvg_only,1,1,0,0.0,-0.42,0.42,-1.0,995.78,8,sol,4H,3m,10
0.382,0.618,2.0,0.002,3,0.2,fvg_only,1,1,0,0.0,-0.51,0.51,-1.0,994.94,8,sol,4H,3m,10
0.382,0.618,2.0,0.002,3,0.1,fvg_only,1,1,0,0.0,-0.25,0.25,-1.0,997.47,8,sol,4H,3m,10
0.5,0.786,1.272,0.005,7,0.2,fvg_only,2,2,0,0.0,-6.25,6.25,-1.0,937.51,3,sol,4H,3m,28
0.382,0.618,1.272,0.005,7,0.1,fvg_only,1,1,0,0.0,-0.8,0.8,-1.0,992.01,8,sol,4H,3m,10
0.5,0.786,1.618,0.002,3,0.1,fvg_only,2,2,0,0.0,-1.18,1.18,-1.0,988.22,3,sol,4H,3m,28
0.5,0.786,2.0,0.005,7,0.2,fvg_only,2,2,0,0.0,-6.25,6.25,-1.0,937.51,3,sol,4H,3m,28
0.5,0.786,2.0,0.002,7,0.2,fvg_only,2,2,0,0.0,-5.45,5.45,-1.0,945.52,3,sol,4H,3m,28
0.382,0.618,1.272,0.002,3,0.2,fvg_only,1,1,0,0.0,-0.51,0.51,-1.0,994.94,8,sol,4H,3m,10
0.5,0.786,2.0,0.005,3,0.1,fvg_only,2,2,0,0.0,-1.35,1.35,-1.0,986.46,3,sol,4H,3m,28
0.5,0.786,2.0,0.005,3,0.2,fvg_only,2,2,0,0.0,-2.7,2.7,-1.0,973.0,3,sol,4H,3m,28
0.382,0.618,1.272,0.002,3,0.1,fvg_only,1,1,0,0.0,-0.25,0.25,-1.0,997.47,8,sol,4H,3m,10
0.5,0.786,2.0,0.005,5,0.1,fvg_only,2,2,0,0.0,-2.25,2.25,-1.0,977.48,3,sol,4H,3m,28
0.5,0.786,2.0,0.005,5,0.2,fvg_only,2,2,0,0.0,-4.48,4.48,-1.0,955.18,3,sol,4H,3m,28
0.5,0.786,2.0,0.005,7,0.2,fvg_only,2,2,0,0.0,-3.01,3.01,-1.0,969.87,5,sol,4H,3m,18
0.5,0.786,2.0,0.005,7,0.1,fvg_only,2,2,0,0.0,-3.15,3.15,-1.0,968.53,3,sol,4H,3m,28
0.5,0.786,2.0,0.005,7,0.1,fvg_only,2,2,0,0.0,-1.51,1.51,-1.0,984.89,5,sol,4H,3m,18
0.5,0.786,1.618,0.002,3,0.2,fvg_only,2,2,0,0.0,-2.35,2.35,-1.0,976.49,3,sol,4H,3m,28
0.382,0.618,1.272,0.002,3,0.1,fvg_only,3,3,0,0.0,-0.9,0.9,-1.0,990.98,5,sol,4H,3m,18
0.382,0.618,1.272,0.002,3,0.2,fvg_only,3,3,0,0.0,-1.8,1.8,-1.0,982.01,5,sol,4H,3m,18
0.5,0.786,2.0,0.005,5,0.2,fvg_only,2,2,0,0.0,-2.16,2.16,-1.0,978.44,5,sol,4H,3m,18
0.382,0.618,1.272,0.002,5,0.1,fvg_only,3,3,0,0.0,-1.5,1.5,-1.0,984.99,5,sol,4H,3m,18
0.382,0.618,1.272,0.002,5,0.2,fvg_only,3,3,0,0.0,-2.99,2.99,-1.0,970.13,5,sol,4H,3m,18
0.5,0.786,2.0,0.005,5,0.1,fvg_only,2,2,0,0.0,-1.08,1.08,-1.0,989.19,5,sol,4H,3m,18
0.382,0.618,1.272,0.002,7,0.1,fvg_only,3,3,0,0.0,-2.1,2.1,-1.0,979.03,5,sol,4H,3m,18
0.382,0.618,1.272,0.002,7,0.2,fvg_only,3,3,0,0.0,-4.16,4.16,-1.0,958.36,5,sol,4H,3m,18
0.5,0.786,2.0,0.005,3,0.2,fvg_only,2,2,0,0.0,-1.3,1.3,-1.0,987.04,5,sol,4H,3m,18
0.5,0.786,2.0,0.002,7,0.1,fvg_only,2,2,0,0.0,-2.74,2.74,-1.0,972.6,3,sol,4H,3m,28
0.382,0.618,1.272,0.002,5,0.1,fvg_only,1,1,0,0.0,-0.42,0.42,-1.0,995.78,8,sol,4H,3m,10
0.5,0.786,2.0,0.002,5,0.2,fvg_only,2,2,0,0.0,-3.9,3.9,-1.0,960.96,3,sol,4H,3m,28
0.5,0.786,2.0,0.002,5,0.1,fvg_only,2,2,0,0.0,-1.96,1.96,-1.0,980.4,3,sol,4H,3m,28
0.382,0.618,1.272,0.005,5,0.2,fvg_only,1,1,0,0.0,-1.14,1.14,-1.0,988.59,8,sol,4H,3m,10
0.5,0.786,1.618,0.002,5,0.1,fvg_only,2,2,0,0.0,-1.96,1.96,-1.0,980.4,3,sol,4H,3m,28
0.5,0.786,1.618,0.002,5,0.2,fvg_only,2,2,0,0.0,-3.9,3.9,-1.0,960.96,3,sol,4H,3m,28
0.382,0.618,1.272,0.005,5,0.1,fvg_only,1,1,0,0.0,-0.57,0.57,-1.0,994.29,8,sol,4H,3m,10
0.5,0.786,1.618,0.002,7,0.1,fvg_only,2,2,0,0.0,-2.74,2.74,-1.0,972.6,3,sol,4H,3m,28
0.5,0.786,1.618,0.002,7,0.2,fvg_only,2,2,0,0.0,-5.45,5.45,-1.0,945.52,3,sol,4H,3m,28
0.382,0.618,1.272,0.005,3,0.2,fvg_only,1,1,0,0.0,-0.68,0.68,-1.0,993.15,8,sol,4H,3m,10
0.5,0.786,1.618,0.005,3,0.1,fvg_only,2,2,0,0.0,-1.35,1.35,-1.0,986.46,3,sol,4H,3m,28
0.5,0.786,1.618,0.005,3,0.2,fvg_only,2,2,0,0.0,-2.7,2.7,-1.0,973.0,3,sol,4H,3m,28
0.382,0.618,1.272,0.005,3,0.1,fvg_only,1,1,0,0.0,-0.34,0.34,-1.0,996.58,8,sol,4H,3m,10
0.5,0.786,1.618,0.005,5,0.1,fvg_only,2,2,0,0.0,-2.25,2.25,-1.0,977.48,3,sol,4H,3m,28
0.5,0.786,1.618,0.005,5,0.2,fvg_only,2,2,0,0.0,-4.48,4.48,-1.0,955.18,3,sol,4H,3m,28
0.382,0.618,1.272,0.002,7,0.2,fvg_only,1,1,0,0.0,-1.18,1.18,-1.0,988.2,8,sol,4H,3m,10
0.5,0.786,1.618,0.005,7,0.1,fvg_only,2,2,0,0.0,-3.15,3.15,-1.0,968.53,3,sol,4H,3m,28
0.5,0.786,1.618,0.005,7,0.2,fvg_only,2,2,0,0.0,-6.25,6.25,-1.0,937.51,3,sol,4H,3m,28
0.382,0.618,1.272,0.002,7,0.1,fvg_only,1,1,0,0.0,-0.59,0.59,-1.0,994.1,8,sol,4H,3m,10
0.5,0.786,2.0,0.002,3,0.1,fvg_only,2,2,0,0.0,-1.18,1.18,-1.0,988.22,3,sol,4H,3m,28
0.5,0.786,2.0,0.002,3,0.2,fvg_only,2,2,0,0.0,-2.35,2.35,-1.0,976.49,3,sol,4H,3m,28
0.382,0.618,1.272,0.002,5,0.2,fvg_only,1,1,0,0.0,-0.84,0.84,-1.0,991.57,8,sol,4H,3m,10
0.5,0.786,2.0,0.005,7,0.2,both,1,1,0,0.0,-1.46,1.46,-1.0,985.42,8,sol,4H,3m,10
